17,Walking,58031342455000,0.38136974,7.3958488,-0.50395286
17,Walking,58031452318000,2.982856,9.466142,-0.38136974
17,Walking,58031552294000,7.3549876,10.378705,-1.0351465
17,Walking,58031662310000,1.7570249,11.645397,-1.6889231
17,Walking,58031772325000,2.070293,13.252599,0.10896278
17,Walking,58031882311000,3.214402,5.5162406,-0.7627395
17,Walking,58031992296000,0.27240697,5.706926,2.7921712
17,Walking,58032102312000,3.5276701,13.756551,6.238119
17,Walking,58032212297000,1.920469,11.563675,-2.1792557
17,Walking,58032312273000,4.671779,10.760075,-1.0760075
17,Walking,58032422289000,1.7570249,7.164303,-1.7978859
17,Walking,58032522264000,3.9090397,8.471856,-1.0760075
17,Walking,58032632311000,7.4639506,10.691973,-0.040861044
17,Walking,58032742296000,0.27240697,12.830367,-2.070293
17,Walking,58032852312000,2.1111538,11.75436,0.3405087
17,Walking,58032962297000,1.920469,3.9090397,-0.7627395
17,Walking,58033072313000,3.5276701,6.1291566,3.9499009
17,Walking,58033182299000,-1.4982382,11.795221,6.3607025
17,Walking,58033292284000,0.84446156,9.656827,-1.7297841
17,Walking,58033392259000,2.3699405,9.80665,-0.38136974
17,Walking,58033502306000,2.6014864,7.9679036,-2.4925237
17,Walking,58033612291000,5.012288,9.084772,-0.88532263
17,Walking,58033722307000,6.932757,12.4489975,-1.7570249
17,Walking,58033822283000,0.3405087,14.9006605,-3.486809
17,Walking,58033932299000,2.982856,9.043911,-1.2666923
17,Walking,58034032244000,0.313268,3.9090397,-0.95342433
17,Walking,58034142290000,3.8681788,6.742072,3.336985
17,Walking,58034192278000,6.851035,16.88923,6.1291566
17,Walking,58034292284000,1.3756552,10.528529,-2.6014864
17,Walking,58034392259000,4.440233,7.164303,-2.9556155
17,Walking,58034502306000,0.14982383,8.076866,-0.61291564
17,Walking,58034612291000,3.0237172,8.894087,-0.95342433
17,Walking,58034722307000,6.469665,10.079058,-1.1441092
17,Walking,58034822283000,2.2609777,12.721405,-1.8387469
17,Walking,58034932299000,0.50395286,14.47843,-1.2258313
17,Walking,58035032274000,4.2086873,5.325556,-0.61291564
17,Walking,58035142290000,0.5720546,4.3312707,1.334794
17,Walking,58035252336000,4.099725,17.052675,5.7477865
17,Walking,58035362596000,1.607201,11.917805,-2.8330324
17,Walking,58035472307000,5.012288,9.534244,-2.3426998
17,Walking,58035582292000,0.88532263,7.3958488,-1.4165162
17,Walking,58035692308000,4.0588636,8.894087,-0.8036005
17,Walking,58035802294000,8.539958,10.841797,-0.5720546
17,Walking,58035912310000,0.23154591,13.906375,-1.7978859
17,Walking,58036022295000,2.070293,9.997335,-0.50395286
17,Walking,58036132311000,1.2258313,4.2904096,-0.84446156
17,Walking,58036232286000,4.630918,7.504812,4.399372
17,Walking,58036332414000,-0.84446156,12.762266,6.0882955
17,Walking,58036442339000,0.53119355,9.847511,-1.9885708
17,Walking,58036502245000,4.0588636,7.5865335,-3.568531
17,Walking,58036612291000,0.8036005,7.9270425,0.27240697
17,Walking,58036722307000,3.5957718,8.853226,-1.1168685
17,Walking,58036822313000,7.246025,10.528529,-0.6946377
17,Walking,58036932299000,2.0294318,10.991621,-1.2258313
17,Walking,58037032244000,2.4925237,14.818938,-0.27240697
17,Walking,58037142290000,2.9147544,5.325556,0.040861044
17,Walking,58037252306000,1.1441092,4.3312707,2.8330324
17,Walking,58037362291000,2.1111538,16.507862,6.5513873
17,Walking,58037472307000,0.8036005,11.372991,-1.8387469
17,Walking,58037582292000,4.4810944,10.119919,-0.61291564
17,Walking,58037692308000,1.879608,7.5456724,-2.2201166
17,Walking,58037802294000,4.5628166,8.921328,-0.7627395
17,Walking,58037912310000,7.014479,12.489859,-1.0351465
17,Walking,58038022295000,0.313268,14.2877445,-3.8273177
17,Walking,58038132311000,3.405087,8.430995,-0.84446156
17,Walking,58038242296000,0.84446156,3.9499009,-0.95342433
17,Walking,58038352312000,5.366417,9.466142,4.2086873
17,Walking,58038462297000,0.27240697,13.184497,1.8387469
17,Walking,58038572313000,1.0351465,6.2789803,-2.4516625
17,Walking,58038682299000,0.23154591,8.62168,0.10896278
17,Walking,58038792314000,3.9090397,9.00305,-0.88532263
17,Walking,58038902330000,5.5162406,9.656827,-1.2666923
17,Walking,58039002275000,4.903325,12.680544,-2.7513103
17,Walking,58039112322000,0.92618364,15.894946,-2.6423476
17,Walking,58039222307000,5.284695,8.008764,-0.27240697
17,Walking,58039322283000,0.23154591,3.8681788,0.46309182
17,Walking,58039432299000,7.273266,14.709975,6.0201936
17,Walking,58039532335000,2.5606253,11.413852,-0.46309182
17,Walking,58039642290000,3.255263,7.273266,-3.636633
17,Walking,58039752306000,-0.19068487,8.430995,-0.040861044
17,Walking,58039862291000,3.445948,9.084772,-0.14982383
17,Walking,58039972307000,4.4810944,10.147159,-0.95342433
17,Walking,58040082384000,4.1814466,12.026767,-1.4573772
17,Walking,58040132158000,1.5390993,12.4489975,-3.255263
17,Walking,58040242479000,1.879608,10.800936,0.040861044
17,Walking,58040352312000,1.56634,4.140586,-0.95342433
17,Walking,58040462297000,4.0588636,6.469665,3.255263
17,Walking,58040572313000,-0.6946377,9.765789,4.2495484
17,Walking,58040682299000,1.3756552,9.80665,0.23154591
17,Walking,58040792314000,1.6480621,9.697687,-0.0
17,Walking,58040902330000,3.6774938,8.499097,-1.4982382
17,Walking,58041002275000,4.5628166,9.112013,-0.38136974
17,Walking,58041112291000,5.47538,13.525005,-2.1111538
17,Walking,58041222307000,1.0760075,13.6748295,-3.5276701
17,Walking,58041322252000,5.053149,7.8861814,-0.6537767
17,Walking,58041432299000,0.5720546,5.09401,-0.29964766
17,Walking,58041532274000,2.7649305,9.00305,4.399372
17,Walking,58041642290000,2.5606253,10.419566,1.1168685
17,Walking,58041752306000,0.92618364,6.782933,-1.525479
17,Walking,58041862291000,1.6480621,8.471856,0.38136974
17,Walking,58041972307000,3.636633,8.662541,-0.23154591
17,Walking,58042082292000,4.372132,10.038197,-1.1441092
17,Walking,58042192308000,4.6036777,13.102775,-2.2609777
17,Walking,58042302324000,1.3756552,14.560152,-2.4108016
17,Walking,58042402391000,3.568531,6.66035,-0.50395286
17,Walking,58042512346000,-0.0,4.862464,0.95342433
17,Walking,58042622301000,6.932757,15.28203,6.0474343
17,Walking,58042732317000,-1.0760075,13.565866,-1.3756552
17,Walking,58042832292000,2.7240696,6.3198414,-4.4810944
17,Walking,58042942308000,0.88532263,7.3958488,0.42223078
17,Walking,58043042284000,3.0645783,8.730643,0.46309182
17,Walking,58043152300000,4.7535014,10.269742,-1.1849703
17,Walking,58043262316000,4.0180025,11.372991,-2.3426998
17,Walking,58043372301000,1.1441092,15.091345,-0.6946377
17,Walking,58043482317000,3.1054392,5.6252036,-0.7627395
17,Walking,58043592333000,0.27240697,4.099725,1.6889231
17,Walking,58043702318000,5.175732,16.86199,5.8976107
17,Walking,58043812303000,2.152015,10.991621,-2.7921712
17,Walking,58043922289000,4.7943625,10.079058,-1.0351465
17,Walking,58044032305000,1.607201,7.3141265,-1.4982382
17,Walking,58044142290000,3.1463003,9.00305,-0.9942854
17,Walking,58044252306000,9.152874,11.223166,-0.38136974
17,Walking,58044362291000,-0.14982383,12.408136,-1.4165162
17,Walking,58044412279000,1.334794,14.015338,-1.56634
17,Walking,58044522295000,5.012288,7.3549876,0.08172209
17,Walking,58044632341000,0.42223078,4.862464,0.95342433
17,Walking,58044742327000,6.5922484,17.161638,6.469665
17,Walking,58044842333000,3.0645783,11.413852,-2.6832085
17,Walking,58044952349000,3.1463003,7.1234417,-3.759216
17,Walking,58045052263000,0.040861044,8.117727,-0.10896278
17,Walking,58045162340000,2.982856,9.00305,-0.19068487
17,Walking,58045262316000,6.8237944,10.269742,-0.84446156
17,Walking,58045372301000,3.5957718,12.4489975,-2.982856
17,Walking,58045482286000,0.8036005,15.241169,-1.1168685
17,Walking,58045542345000,3.759216,8.008764,-1.3756552
17,Walking,58045652300000,0.84446156,4.903325,-1.1441092
17,Walking,58045762316000,3.759216,7.668256,3.7864566
17,Walking,58045872301000,1.5390993,12.571581,2.070293
17,Walking,58045982317000,0.5720546,5.5162406,-2.8330324
17,Walking,58046092302000,-0.10896278,9.084772,0.53119355
17,Walking,58046202318000,3.2961242,8.853226,-0.42223078
17,Walking,58046312303000,5.706926,9.80665,-1.0351465
17,Walking,58046412248000,4.399372,12.489859,-2.6832085
17,Walking,58046522295000,0.53119355,15.785983,-3.1054392
17,Walking,58046632341000,4.630918,7.014479,-0.29964766
17,Walking,58046742296000,0.19068487,3.9499009,0.313268
17,Walking,58046842302000,5.2165933,16.249075,6.3607025
17,Walking,58046952318000,2.4108016,11.182305,-0.9942854
17,Walking,58047052263000,3.214402,6.66035,-3.9090397
17,Walking,58047162310000,-0.88532263,8.158588,0.08172209
17,Walking,58047272295000,3.214402,8.62168,-0.3405087
17,Walking,58047382311000,6.6331096,10.501288,-0.9942854
17,Walking,58047492296000,2.0294318,12.4489975,-2.7921712
17,Walking,58047602312000,2.2609777,14.709975,-0.5720546
17,Walking,58047712297000,4.399372,5.8567495,-0.50395286
17,Walking,58047822313000,0.53119355,3.718355,1.8387469
17,Walking,58047932299000,5.175732,15.363752,6.5922484
17,Walking,58048032274000,1.6480621,11.75436,-2.3426998
17,Walking,58048142290000,4.7126403,9.275456,-1.9477097
17,Walking,58048252306000,0.95342433,7.6273947,-0.7218784
17,Walking,58048352312000,2.8738933,8.921328,-0.29964766
17,Walking,58048462267000,7.9270425,10.079058,-0.53119355
17,Walking,58048562303000,1.2666923,12.680544,-1.7978859
17,Walking,58048672289000,2.3426998,13.565866,-0.23154591
17,Walking,58048782305000,3.173541,4.9850473,-0.6537767
17,Walking,58048892321000,-0.3405087,4.1814466,1.9885708
17,Walking,58048992266000,3.990762,15.472715,6.973618
17,Walking,58049042162000,-0.42223078,13.988097,3.7864566
17,Walking,58049152330000,-0.6537767,6.973618,-1.9885708
17,Walking,58049262316000,3.445948,10.528529,0.53119355
17,Walking,58049372301000,3.336985,8.349273,-2.7513103
17,Walking,58049482347000,4.8216033,9.152874,-0.42223078
17,Walking,58049592302000,5.8567495,12.9529505,-2.3699405
17,Walking,58049702318000,-0.10896278,15.050485,-4.140586
17,Walking,58049812303000,4.7943625,8.076866,-1.0760075
17,Walking,58049922289000,0.92618364,4.5219555,-0.08172209
17,Walking,58050032305000,4.4810944,11.182305,6.1291566
17,Walking,58050142290000,1.1168685,12.571581,-0.6537767
17,Walking,58050252336000,2.9556155,6.469665,-4.440233
17,Walking,58050352312000,0.08172209,8.049625,0.08172209
17,Walking,58050462297000,4.140586,8.730643,0.040861044
17,Walking,58050562303000,5.012288,9.956474,-0.9125633
17,Walking,58050672289000,4.399372,12.789507,-2.1383946
17,Walking,58050782305000,0.5720546,15.4046135,-2.0294318
17,Walking,58050892290000,4.0180025,7.164303,-0.23154591
17,Walking,58050992266000,0.19068487,4.0588636,0.6946377
17,Walking,58051102342000,5.09401,15.5135765,6.851035
17,Walking,58051212297000,1.1849703,11.454713,-2.1383946
17,Walking,58051322344000,1.3075534,5.366417,-4.9850473
17,Walking,58051422258000,0.040861044,7.7363577,-0.5720546
17,Walking,58051532305000,4.0180025,8.662541,-0.29964766
17,Walking,58051642290000,6.701211,10.419566,-0.8036005
17,Walking,58051752306000,1.879608,11.536434,-1.2666923
17,Walking,58051852312000,2.3699405,14.206022,-0.0
17,Walking,58051962297000,2.6832085,5.2165933,-0.7627395
17,Walking,58052062273000,1.0760075,4.6036777,2.8330324
17,Walking,58052172289000,3.8273177,16.08563,5.053149
17,Walking,58052282305000,1.7978859,13.252599,-2.5333846
17,Walking,58052392290000,3.486809,8.430995,-3.255263
17,Walking,58052502306000,1.0351465,7.7363577,-0.88532263
17,Walking,58052612291000,4.2495484,8.539958,-0.7218784
17,Walking,58052722307000,6.932757,11.413852,-0.0
17,Walking,58052822283000,1.5390993,11.304889,-1.56634
17,Walking,58052932329000,1.9885708,13.102775,1.3075534
17,Walking,58053032305000,2.4516625,3.7864566,-1.0760075
17,Walking,58053142290000,0.7627395,4.9850473,3.3778462
17,Walking,58053252306000,1.879608,10.651112,6.932757
17,Walking,58053352281000,1.4573772,10.501288,-3.405087
17,Walking,58053462297000,4.099725,10.460427,-1.2666923
17,Walking,58053562273000,2.3426998,7.205164,-1.6480621
17,Walking,58053672289000,4.862464,9.084772,-1.0760075
17,Walking,58053782305000,7.014479,11.985906,-0.42223078
17,Walking,58053892290000,1.920469,11.454713,-1.879608
17,Walking,58054002306000,2.3699405,10.56939,0.19068487
17,Walking,58054112291000,1.5390993,4.099725,-1.334794
17,Walking,58054222338000,2.3426998,6.6331096,4.2904096
17,Walking,58054282274000,5.8567495,16.358038,5.366417
17,Walking,58054392290000,0.5720546,12.108489,-2.1792557
17,Walking,58054502306000,3.1054392,7.8589406,-2.7513103
17,Walking,58054612291000,1.0760075,7.3958488,-0.7627395
17,Walking,58054722338000,4.2495484,8.921328,-0.84446156
17,Walking,58054832292000,7.164303,11.495573,-0.46309182
17,Walking,58054942308000,1.7570249,12.598822,-1.879608
17,Walking,58055042284000,1.607201,11.141444,0.23154591
17,Walking,58055152330000,2.6014864,4.2495484,-0.61291564
17,Walking,58055252306000,1.5390993,4.862464,3.2961242
17,Walking,58055352251000,1.1441092,14.1787815,6.2108784
17,Walking,58055462328000,1.879608,10.923519,-3.0237172
17,Walking,58055522264000,3.486809,6.0201936,-3.445948
17,Walking,58055632311000,-0.19068487,8.689782,0.08172209
17,Walking,58055742296000,3.9499009,8.962189,-0.8036005
17,Walking,58055842241000,6.469665,9.888372,-0.84446156
17,Walking,58055952318000,3.1054392,13.211738,-2.4516625
17,Walking,58056052233000,1.2258313,14.519291,-0.5720546
17,Walking,58056162340000,4.399372,5.706926,-0.19068487
17,Walking,58056262316000,0.23154591,4.3312707,1.8387469
17,Walking,58056362291000,4.372132,16.780268,6.0882955
17,Walking,58056472338000,2.5333846,11.073342,-3.486809
17,Walking,58056572313000,3.486809,8.390134,-4.0588636
17,Walking,58056682299000,0.6537767,7.8861814,0.040861044
17,Walking,58056792284000,3.336985,8.19945,-0.040861044
17,Walking,58056902300000,7.205164,10.760075,-0.14982383
17,Walking,58057002275000,1.7297841,12.026767,-1.334794
17,Walking,58057112291000,1.879608,14.859799,0.313268
17,Walking,58057222307000,2.152015,4.3312707,-0.6537767
17,Walking,58057332292000,1.3756552,5.434519,3.568531
17,Walking,58057432268000,0.95342433,15.745122,6.4015636
17,Walking,58057542314000,2.1111538,9.888372,-3.173541
17,Walking,58057652300000,3.445948,9.425281,-0.7627395
17,Walking,58057762346000,2.4108016,8.158588,-2.6832085
17,Walking,58057862261000,4.8216033,8.853226,-0.50395286
17,Walking,58057912157000,4.7126403,9.697687,-0.6946377
17,Walking,58058022295000,5.175732,12.762266,-1.920469
17,Walking,58058132311000,0.27240697,15.854085,-1.7978859
17,Walking,58058242296000,4.8216033,6.510526,0.23154591
17,Walking,58058342272000,-0.040861044,4.099725,0.88532263
17,Walking,58058452318000,6.1700177,16.507862,5.706926
17,Walking,58058552233000,0.88532263,11.454713,-2.0294318
17,Walking,58058662310000,2.9556155,7.014479,-4.1814466
17,Walking,58058772295000,-0.61291564,7.5865335,0.14982383
17,Walking,58058882311000,3.1054392,9.765789,0.23154591
17,Walking,58058982317000,7.273266,9.724928,-0.7218784
17,Walking,58059092302000,3.1054392,11.795221,-1.7978859
17,Walking,58059202318000,1.334794,14.669114,-0.23154591
17,Walking,58059312303000,3.3778462,4.8216033,-0.14982383
17,Walking,58059412310000,0.46309182,5.5162406,3.1054392
17,Walking,58059522295000,4.7943625,15.5135765,5.706926
17,Walking,58059632311000,1.2258313,13.443283,-1.607201
17,Walking,58059742296000,3.5276701,9.275456,-3.2961242
17,Walking,58059842272000,1.1849703,7.3141265,-1.4573772
17,Walking,58059952318000,4.5628166,8.499097,-0.46309182
17,Walking,58060052233000,7.014479,11.536434,-0.10896278
17,Walking,58060162310000,2.6423476,12.367276,-1.879608
17,Walking,58060262316000,2.1111538,11.114203,0.53119355
17,Walking,58060362261000,2.070293,4.630918,-1.0351465
17,Walking,58060472277000,0.50395286,4.903325,2.7921712
17,Walking,58060572313000,3.0645783,15.704261,6.3607025
17,Walking,58060682299000,0.7627395,12.830367,-1.334794
17,Walking,58060792314000,3.990762,10.119919,-1.9477097
17,Walking,58060902300000,1.920469,6.891896,-1.7978859
17,Walking,58061002275000,4.7943625,8.008764,0.040861044
17,Walking,58061112291000,6.510526,11.836082,-0.6537767
17,Walking,58061222307000,1.334794,12.980191,-2.3699405
17,Walking,58061332292000,2.5333846,9.956474,-0.14982383
17,Walking,58061432238000,1.1849703,3.9499009,-0.6946377
17,Walking,58061542314000,2.5333846,5.8976107,4.140586
17,Walking,58061652300000,0.61291564,11.182305,5.6252036
17,Walking,58061762316000,1.1849703,8.689782,-1.7297841
17,Walking,58061862261000,2.7921712,10.501288,0.50395286
17,Walking,58061912340000,0.46309182,7.164303,-1.0760075
17,Walking,58062022325000,3.636633,9.043911,-0.46309182
17,Walking,58062132311000,7.43671,10.460427,-0.9942854
17,Walking,58062242296000,1.56634,11.304889,-1.334794
17,Walking,58062342272000,1.607201,14.328606,0.3405087
17,Walking,58062452318000,3.636633,4.944186,-0.19068487
17,Walking,58062552263000,0.5720546,4.8216033,2.152015
17,Walking,58062662310000,6.0882955,14.437569,5.8567495
17,Walking,58062762285000,1.607201,11.563675,-0.9942854
17,Walking,58062862505000,2.7240696,8.471856,-3.636633
17,Walking,58062962297000,0.313268,7.3958488,-0.10896278
17,Walking,58063062487000,3.1463003,9.343558,0.27240697
17,Walking,58063122270000,5.012288,8.962189,-0.7218784
17,Walking,58063232347000,7.668256,12.489859,-1.6480621
17,Walking,58063342302000,-0.08172209,14.47843,-3.8273177
17,Walking,58063452318000,4.5628166,8.471856,-1.2258313
17,Walking,58063552263000,0.50395286,3.990762,-0.7627395
17,Walking,58063602281000,1.1168685,4.5628166,2.2609777
17,Walking,58063712297000,5.09401,17.434046,5.938472
17,Walking,58063822313000,1.2666923,10.732834,-2.5606253
17,Walking,58063932299000,4.399372,10.61025,-1.4982382
17,Walking,58064042314000,2.3699405,7.4639506,-2.5606253
17,Walking,58064152300000,4.903325,8.730643,-0.88532263
17,Walking,58064262316000,7.8180795,11.413852,-1.334794
17,Walking,58064362230000,0.08172209,14.1787815,-2.6832085
17,Walking,58064472307000,2.2201166,10.228881,0.040861044
17,Walking,58064572283000,1.7570249,3.336985,-1.334794
17,Walking,58064682299000,1.7297841,5.6660647,4.1814466
17,Walking,58064792345000,-0.61291564,13.184497,6.66035
17,Walking,58064902300000,-0.08172209,7.6954966,-1.607201
17,Walking,58065002275000,3.9499009,10.310603,0.27240697
17,Walking,58065112291000,2.9556155,8.117727,-2.6423476
17,Walking,58065222307000,5.012288,9.043911,-0.42223078
17,Walking,58065332292000,6.2789803,13.33432,-2.6832085
17,Walking,58065432238000,0.10896278,14.859799,-4.1814466
17,Walking,58065482286000,0.8036005,13.143636,-0.46309182
17,Walking,58065592302000,3.1054392,4.8216033,-0.14982383
17,Walking,58065702318000,0.08172209,5.434519,2.4516625
17,Walking,58065812303000,5.7477865,16.698545,5.134871
17,Walking,58065922289000,1.2258313,12.489859,-3.0645783
17,Walking,58066032305000,4.140586,7.9270425,-2.5606253
17,Walking,58066142290000,1.6889231,7.5865335,-0.6946377
17,Walking,58066252306000,4.399372,9.043911,-0.7627395
17,Walking,58066352281000,7.9270425,11.495573,-0.19068487
17,Walking,58066462297000,1.3756552,11.563675,-1.8387469
17,Walking,58066562242000,1.6480621,10.882658,0.14982383
17,Walking,58066672289000,2.5606253,4.944186,-0.6946377
17,Walking,58066722154000,0.040861044,5.012288,0.6537767
17,Walking,58066832445000,6.4424243,13.33432,6.2789803
17,Walking,58066942308000,-0.27240697,13.143636,-1.6889231
17,Walking,58067042284000,1.4573772,5.5571017,-4.140586
17,Walking,58067152300000,-1.1441092,8.19945,0.6537767
17,Walking,58067262316000,3.9090397,8.894087,-0.3405087
17,Walking,58067362230000,4.944186,10.501288,-0.5720546
17,Walking,58067472307000,4.399372,11.34575,-2.0294318
17,Walking,58067572283000,1.56634,13.633968,-1.6889231
17,Walking,58067682299000,3.2961242,7.5865335,-0.9942854
17,Walking,58067792314000,0.5720546,5.434519,2.2201166
17,Walking,58067902300000,6.3607025,13.906375,5.938472
17,Walking,58068012316000,0.8036005,10.732834,-1.8387469
17,Walking,58068122301000,4.5219555,8.430995,-2.6014864
17,Walking,58068232317000,2.1792557,7.6273947,-0.50395286
17,Walking,58068342333000,3.568531,8.008764,-0.95342433
17,Walking,58068442308000,7.273266,11.645397,-0.08172209
17,Walking,58068552294000,2.070293,11.563675,-0.88532263
17,Walking,58068662310000,2.1111538,11.413852,-0.040861044
17,Walking,58068772295000,1.5390993,3.9090397,-1.1849703
17,Walking,58068872484000,1.334794,5.7477865,3.636633
17,Walking,58068982317000,2.7240696,12.980191,6.0474343
17,Walking,58069082262000,1.7570249,9.575105,-2.3018389
17,Walking,58069192308000,4.2495484,10.310603,-0.88532263
17,Walking,58069302294000,3.405087,7.9679036,-3.0645783
17,Walking,58069412310000,5.5162406,8.894087,-0.040861044
17,Walking,58069522295000,6.238119,12.217452,-1.4573772
17,Walking,58069632311000,-0.040861044,14.628253,-4.0588636
17,Walking,58069742327000,4.2904096,8.308413,-1.0351465
17,Walking,58069852312000,0.50395286,4.440233,-0.08172209
17,Walking,58069962297000,5.09401,10.378705,5.8567495
17,Walking,58070062273000,2.6423476,11.686258,0.08172209
17,Walking,58070172319000,0.42223078,4.3312707,-3.3642259
17,Walking,58070272264000,0.61291564,8.894087,0.53119355
17,Walking,58070372301000,3.568531,8.471856,-2.1111538
17,Walking,58070482317000,3.718355,9.656827,-0.50395286
17,Walking,58070582262000,7.7772183,11.264028,-1.3756552
17,Walking,58070692308000,0.27240697,14.206022,-3.636633
17,Walking,58070802294000,0.88532263,9.888372,-1.1168685
17,Walking,58070912340000,1.879608,4.3312707,-0.42223078
17,Walking,58071012255000,5.597963,7.3549876,6.2108784
17,Walking,58071122301000,-1.8387469,12.598822,6.66035
17,Walking,58071232317000,-0.27240697,8.308413,-2.2609777
17,Walking,58071342333000,1.879608,9.656827,-0.5720546
17,Walking,58071442247000,4.0180025,8.349273,-1.9477097
17,Walking,58071552294000,4.7535014,8.771504,-0.040861044
17,Walking,58071662310000,5.938472,12.299174,-2.3018389
17,Walking,58071762346000,-0.5720546,15.4046135,-4.2086873
17,Walking,58071862322000,3.214402,9.084772,-0.9125633
17,Walking,58071922228000,2.7921712,5.938472,-0.88532263
17,Walking,58072032305000,-0.08172209,4.440233,2.152015
17,Walking,58072142290000,4.9850473,16.507862,5.6252036
17,Walking,58072252306000,2.4516625,12.14935,-2.8738933
17,Walking,58072362291000,4.140586,9.507003,-2.3699405
17,Walking,58072472307000,1.334794,7.4639506,-0.95342433
17,Walking,58072572283000,3.7864566,8.471856,-0.29964766
17,Walking,58072682299000,7.43671,11.304889,-0.27240697
17,Walking,58072792314000,0.7218784,12.176591,-1.1168685
17,Walking,58072892259000,2.1111538,11.563675,0.46309182
17,Walking,58072992266000,1.9477097,4.4810944,-0.7218784
17,Walking,58073102312000,1.6480621,4.4810944,3.2961242
17,Walking,58073212297000,0.7218784,11.604536,6.8237944
17,Walking,58073322313000,1.0351465,9.956474,-2.5606253
17,Walking,58073422289000,3.445948,10.501288,-0.42223078
17,Walking,58073532305000,3.9090397,6.973618,-1.9885708
17,Walking,58073642290000,6.4424243,8.812365,-0.29964766
17,Walking,58073752306000,6.1291566,12.639683,-1.4982382
17,Walking,58073862291000,-0.7218784,15.213928,-3.255263
17,Walking,58073972307000,5.09401,7.014479,-0.50395286
17,Walking,58074072283000,0.14982383,4.4810944,0.10896278
17,Walking,58074182299000,3.636633,11.917805,5.6252036
17,Walking,58074292314000,2.4516625,13.525005,1.6889231
17,Walking,58074392259000,0.08172209,5.706926,-1.7570249
17,Walking,58074502306000,2.7921712,7.4639506,0.46309182
17,Walking,58074612291000,2.7921712,9.234595,0.08172209
17,Walking,58074722307000,7.246025,8.894087,-0.5720546
17,Walking,58074832292000,0.14982383,12.14935,-0.3405087
17,Walking,58074942308000,1.4165162,13.484144,1.607201
17,Walking,58075052294000,2.2609777,4.1814466,-0.7218784
17,Walking,58075162340000,1.1168685,5.47538,3.8273177
17,Walking,58075262316000,0.08172209,10.119919,6.782933
17,Walking,58075372484000,2.4925237,11.114203,-3.1054392
17,Walking,58075482317000,5.175732,11.604536,-1.2666923
17,Walking,58075582262000,1.9885708,7.164303,-3.1054392
17,Walking,58075632128000,3.173541,9.343558,0.23154591
17,Walking,58075742418000,5.597963,10.119919,-0.84446156
17,Walking,58075852312000,4.099725,11.264028,-2.1111538
17,Walking,58075962297000,1.2258313,15.554437,-1.2258313
17,Walking,58076062273000,3.759216,5.8567495,-0.19068487
17,Walking,58076172289000,0.27240697,4.5219555,2.5606253
17,Walking,58076282366000,7.7363577,12.408136,4.862464
17,Walking,58076382250000,1.607201,10.882658,-0.61291564
17,Walking,58076492296000,3.3778462,11.114203,-2.8330324
17,Walking,58076542528000,1.3075534,9.112013,0.7218784
17,Walking,58076652300000,4.6036777,8.008764,-1.4573772
17,Walking,58076762316000,4.7535014,10.460427,-0.29964766
17,Walking,58076872301000,4.862464,12.489859,-2.3699405
17,Walking,58076982317000,1.0760075,15.213928,-1.9477097
17,Walking,58077082262000,4.7535014,6.238119,0.14982383
17,Walking,58077192308000,-0.23154591,4.7943625,0.27240697
17,Walking,58077302294000,7.7363577,14.941522,5.5571017
17,Walking,58077402300000,0.84446156,12.598822,-0.9942854
17,Walking,58077512316000,1.607201,5.597963,-2.7513103
17,Walking,58077622301000,-0.46309182,8.308413,-0.23154591
17,Walking,58077732347000,2.0294318,9.043911,-0.50395286
17,Walking,58077842302000,5.8567495,9.466142,-0.8036005
17,Walking,58077952318000,2.0294318,12.9529505,-1.879608
17,Walking,58078052263000,1.8387469,14.015338,-0.7218784
17,Walking,58078162310000,3.3778462,5.7477865,-0.19068487
17,Walking,58078272295000,1.1849703,3.9499009,2.1111538
17,Walking,58078372270000,5.9793324,17.24336,6.851035
17,Walking,58078482317000,0.8036005,12.639683,-1.879608
17,Walking,58078582262000,3.7864566,8.049625,-0.29964766
17,Walking,58078692308000,0.46309182,9.615966,-2.6832085
17,Walking,58078802294000,3.990762,9.152874,-0.9942854
17,Walking,58078902330000,5.5162406,10.95076,-1.0351465
17,Walking,58079002306000,3.255263,11.073342,-1.4573772
17,Walking,58079112291000,1.7570249,13.6748295,0.08172209
17,Walking,58079222307000,2.4108016,4.3312707,-1.1849703
17,Walking,58079332292000,1.4982382,3.9090397,2.982856
17,Walking,58079432268000,0.3405087,17.161638,6.701211
17,Walking,58079542314000,-0.19068487,9.847511,-2.070293
17,Walking,58079652300000,4.7535014,10.732834,0.3405087
17,Walking,58079762316000,3.0645783,7.6273947,-2.4516625
17,Walking,58079872301000,4.671779,9.00305,-0.14982383
17,Walking,58079982317000,6.1291566,12.871228,-1.9885708
17,Walking,58080082323000,0.313268,14.818938,-4.2086873
17,Walking,58080192308000,3.336985,7.6273947,-1.2666923
17,Walking,58080292253000,0.8036005,4.2086873,-1.3075534
17,Walking,58080392229000,3.8273177,8.662541,5.284695
17,Walking,58080442339000,4.5219555,16.358038,5.325556
17,Walking,58080552294000,2.152015,11.604536,-3.405087
17,Walking,58080662340000,3.214402,8.580819,-3.636633
17,Walking,58080772936000,1.1168685,7.3141265,-1.1441092
17,Walking,58080882341000,4.630918,8.812365,-0.6946377
17,Walking,58080982317000,6.932757,10.882658,-0.6946377
17,Walking,58081082262000,1.1849703,12.4489975,-1.3075534
17,Walking,58081192308000,1.4982382,13.525005,0.23154591
